userId,positive,negative,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
5e10713bbe76cf596f77ee9a462be13a,0.6,0.4,0.206896551724,0.103448275862,0.0689655172414,0.137931034483,0.137931034483,0.103448275862,0.103448275862,0.137931034483
5e1e7c7de988d7a23100817cc86b9713,0.64,0.36,0.0625,0.145833333333,0.104166666667,0.1875,0.1875,0.125,0.0208333333333,0.166666666667
5e21c2154c726f65341309c51ad70bf9,0.7,0.3,0.148148148148,0.037037037037,0.148148148148,0.222222222222,0.037037037037,0.222222222222,0.0,0.185185185185
5e23b937a8592b2f6cfea6c5f6a837b0,0.590909090909,0.409090909091,0.0731707317073,0.0975609756098,0.0487804878049,0.146341463415,0.146341463415,0.170731707317,0.121951219512,0.19512195122
5e26b8033186e6597b721886b31159f1,0.863636363636,0.136363636364,0.0422535211268,0.183098591549,0.0281690140845,0.0704225352113,0.30985915493,0.056338028169,0.0845070422535,0.225352112676
5e2d8ab9c24526cb12fdfd4541d1ece0,0.307692307692,0.692307692308,0.148148148148,0.0555555555556,0.148148148148,0.203703703704,0.0740740740741,0.203703703704,0.0555555555556,0.111111111111
5e316653866822ee19dbd6389cdfaab4,0.652173913043,0.347826086957,0.102564102564,0.153846153846,0.025641025641,0.0769230769231,0.282051282051,0.0769230769231,0.102564102564,0.179487179487
5e3452e873bf11710b2b7dca81e6e0fc,0.666666666667,0.333333333333,0.046511627907,0.186046511628,0.093023255814,0.0697674418605,0.255813953488,0.093023255814,0.093023255814,0.162790697674
5e3ac77af04ac333d284980592fc27e8,0.857142857143,0.142857142857,0.0,0.294117647059,0.0,0.0,0.352941176471,0.0588235294118,0.0588235294118,0.235294117647
5e43ee5ca202ba08abe196cf911c1dce,0.65,0.35,0.075,0.2,0.05,0.125,0.175,0.15,0.025,0.2
5e5bbd510f4db62c45b7c6f148278106,0.740740740741,0.259259259259,0.0172413793103,0.224137931034,0.0172413793103,0.051724137931,0.206896551724,0.137931034483,0.051724137931,0.293103448276
5e5c7d76d0f3c2d14a3032524163334f,0.611111111111,0.388888888889,0.117647058824,0.205882352941,0.0588235294118,0.117647058824,0.176470588235,0.117647058824,0.0294117647059,0.176470588235
5e75eda83064e144344c33fc77199d95,0.76,0.24,0.0888888888889,0.133333333333,0.0666666666667,0.133333333333,0.244444444444,0.111111111111,0.111111111111,0.111111111111
5e78013cc88795fa269f6a463dccbca1,0.68,0.32,0.1,0.1,0.075,0.075,0.25,0.1,0.025,0.275
5e88edc0d07762cfa9199480a9c9e621,0.6875,0.3125,0.0793650793651,0.111111111111,0.111111111111,0.0952380952381,0.269841269841,0.0952380952381,0.047619047619,0.190476190476
5e973f3291cd079a3b8381e648171237,0.514285714286,0.485714285714,0.150943396226,0.0566037735849,0.0566037735849,0.207547169811,0.150943396226,0.207547169811,0.0566037735849,0.11320754717
5ea6d7a328e90145bcf3bbceb59b4f46,0.636363636364,0.363636363636,0.137931034483,0.103448275862,0.0689655172414,0.103448275862,0.206896551724,0.103448275862,0.103448275862,0.172413793103
5eb38f28af8b878c0af9220612a4d5b6,0.68,0.32,0.0555555555556,0.12962962963,0.0555555555556,0.0740740740741,0.259259259259,0.0925925925926,0.148148148148,0.185185185185
5ec69272423165d2820f5d67a63d7745,0.470588235294,0.529411764706,0.0333333333333,0.1,0.0666666666667,0.133333333333,0.1,0.3,0.0333333333333,0.233333333333
5ed3e53ec12c7f62aea4469f6ee6f7d2,0.708333333333,0.291666666667,0.130434782609,0.173913043478,0.0652173913043,0.152173913043,0.152173913043,0.108695652174,0.130434782609,0.0869565217391
5ede7a48eaa2e38643e403f1764ba0e4,0.545454545455,0.454545454545,0.0588235294118,0.294117647059,0.0,0.117647058824,0.0588235294118,0.235294117647,0.0,0.235294117647
5ee50d07e29214a904484c244a0ac2ce,0.666666666667,0.333333333333,0.117647058824,0.176470588235,0.176470588235,0.117647058824,0.117647058824,0.176470588235,0.0,0.117647058824
5ee6e220ed50be83572632b5fb065212,0.5,0.5,0.0983606557377,0.114754098361,0.0655737704918,0.114754098361,0.131147540984,0.229508196721,0.0819672131148,0.16393442623
5ee93a1fd6d0928de8d8304218bf77dc,0.782608695652,0.217391304348,0.0961538461538,0.173076923077,0.0,0.0384615384615,0.288461538462,0.0384615384615,0.134615384615,0.230769230769
5ef2b6d5290cebfd0a1e20cb2a0eb6cd,0.56,0.44,0.075,0.175,0.05,0.075,0.225,0.225,0.025,0.15
5f0003067f5408ab0d727ca4cb942b95,0.48275862069,0.51724137931,0.111111111111,0.138888888889,0.0555555555556,0.166666666667,0.166666666667,0.111111111111,0.0833333333333,0.166666666667
5f00fe37c0d9ab5b14490c47285d3563,0.818181818182,0.181818181818,0.0714285714286,0.119047619048,0.0,0.166666666667,0.261904761905,0.0952380952381,0.047619047619,0.238095238095
5f04d1c25bb6bfb354e4b09223a4b6d8,0.714285714286,0.285714285714,0.0869565217391,0.152173913043,0.0652173913043,0.130434782609,0.195652173913,0.130434782609,0.0434782608696,0.195652173913
5f0f78253a8299f5e586dd445d2a094a,0.575757575758,0.424242424242,0.16,0.06,0.2,0.16,0.08,0.16,0.04,0.14
5f176ecab3aa504b61e0bb8e8af4307c,0.846153846154,0.153846153846,0.125,0.0416666666667,0.0416666666667,0.125,0.25,0.0416666666667,0.125,0.25
5f209513de8f9ebbb8fe277b50886baa,0.590909090909,0.409090909091,0.114285714286,0.142857142857,0.0571428571429,0.114285714286,0.142857142857,0.142857142857,0.0571428571429,0.228571428571
5f25fed9db820d1ec52ee718d8bdd8c4,0.5,0.5,0.176470588235,0.0588235294118,0.117647058824,0.117647058824,0.117647058824,0.176470588235,0.117647058824,0.117647058824
5f496b4d5f8ef072a354893a3ddd77ca,0.739130434783,0.260869565217,0.0666666666667,0.233333333333,0.0666666666667,0.133333333333,0.233333333333,0.1,0.0666666666667,0.1
5f49e24da2e6e6e87cae1448bfccb174,0.47619047619,0.52380952381,0.0857142857143,0.2,0.0857142857143,0.142857142857,0.171428571429,0.171428571429,0.0285714285714,0.114285714286
5f515748e6d94e65f31d27bba467ce7a,1.0,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333
5f54e2c4fb710386cd16fb1bb833b7a9,0.346153846154,0.653846153846,0.122448979592,0.0816326530612,0.163265306122,0.204081632653,0.102040816327,0.224489795918,0.0408163265306,0.0612244897959
5f88bde3b6cc48baf716fe7c43f82423,0.461538461538,0.538461538462,0.19512195122,0.121951219512,0.0487804878049,0.146341463415,0.121951219512,0.19512195122,0.0731707317073,0.0975609756098
5f9aa66976efa08cef036ecc7d44c299,0.428571428571,0.571428571429,0.153846153846,0.0,0.230769230769,0.153846153846,0.0769230769231,0.230769230769,0.0,0.153846153846
5f9d03e7277c3256d5ba29a52d875f14,0.166666666667,0.833333333333,0.193548387097,0.0322580645161,0.193548387097,0.193548387097,0.0,0.290322580645,0.0645161290323,0.0322580645161
5fa60bfee52df5794b8c278d0e67ab83,0.59375,0.40625,0.186046511628,0.0697674418605,0.0697674418605,0.0697674418605,0.186046511628,0.162790697674,0.0697674418605,0.186046511628
5fbb6b67e3fa2c400b33e5a0f003e851,0.533333333333,0.466666666667,0.142857142857,0.142857142857,0.0357142857143,0.107142857143,0.107142857143,0.25,0.107142857143,0.107142857143
5fc76a9e20496d22ed53129203c4ff33,0.846153846154,0.153846153846,0.0454545454545,0.136363636364,0.0454545454545,0.0,0.318181818182,0.0454545454545,0.0909090909091,0.318181818182
5fca105c6489303e1bd15a003b2a84d6,0.264705882353,0.735294117647,0.142857142857,0.0952380952381,0.166666666667,0.238095238095,0.0714285714286,0.238095238095,0.0,0.047619047619
5fcc071b32d036921650d24004879703,0.615384615385,0.384615384615,0.0789473684211,0.131578947368,0.0526315789474,0.157894736842,0.289473684211,0.0789473684211,0.0263157894737,0.184210526316
5fcc99bb7cb697a3a23916850e100418,1.0,0.0,0,0,0,0,0,0,0,0
5fce281b94f1a7455ee5a4e67e6dd3b9,0.411764705882,0.588235294118,0.0689655172414,0.172413793103,0.0344827586207,0.0689655172414,0.137931034483,0.310344827586,0.0689655172414,0.137931034483
5fcf46eb6809a240af3ab9bcb4f2b92f,0.478260869565,0.521739130435,0.106382978723,0.191489361702,0.0212765957447,0.148936170213,0.127659574468,0.212765957447,0.063829787234,0.127659574468
5fd7dc0f43d38c2d4f92951f4c2f9ad7,0.736842105263,0.263157894737,0.166666666667,0.0833333333333,0.125,0.0416666666667,0.291666666667,0.0416666666667,0.0,0.25
5fda2ffdaf9f0ebb7d083c81fb653819,0.818181818182,0.181818181818,0.0588235294118,0.117647058824,0.0,0.0,0.294117647059,0.117647058824,0.0588235294118,0.352941176471
5fdb5a2f082ebe6c543a5aa790b7646c,0.551724137931,0.448275862069,0.1,0.275,0.025,0.15,0.2,0.125,0.0,0.125
5ff77c8ce71c2dcb0b0cb6ccb9b48611,0.588235294118,0.411764705882,0.111111111111,0.0740740740741,0.0740740740741,0.0740740740741,0.259259259259,0.111111111111,0.0740740740741,0.222222222222
601b4b31e09b29c3f1232011d32f1e52,0.538461538462,0.461538461538,0.0697674418605,0.162790697674,0.046511627907,0.0697674418605,0.209302325581,0.162790697674,0.0697674418605,0.209302325581
601f54ec3aeaa1e9f6909b623215dd1b,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.0
602671678b05597929fa8a5299e5c5f0,0.583333333333,0.416666666667,0.108108108108,0.0810810810811,0.027027027027,0.162162162162,0.189189189189,0.216216216216,0.0,0.216216216216
603b50c9d35ec9a2a80d24488acd6b5b,0.607142857143,0.392857142857,0.0816326530612,0.0408163265306,0.0816326530612,0.102040816327,0.204081632653,0.163265306122,0.0408163265306,0.285714285714
6047fa234021b40c80ccfef9cc41d86f,0.692307692308,0.307692307692,0.103448275862,0.0689655172414,0.0,0.137931034483,0.206896551724,0.137931034483,0.0689655172414,0.275862068966
604e0bc0797d791f9b7d333110726db1,0.769230769231,0.230769230769,0.0,0.216216216216,0.0,0.027027027027,0.378378378378,0.0540540540541,0.0810810810811,0.243243243243
605045a740cd9b33de0c6e94e63e48b6,0,0,0,0,0,0,0,0,0,0
6057e789d84881db6434bb81126ef25e,0.5,0.5,0.0810810810811,0.216216216216,0.108108108108,0.135135135135,0.162162162162,0.135135135135,0.0540540540541,0.108108108108
60607d63a4b4515da08c71bbce7d7d51,0.535714285714,0.464285714286,0.147540983607,0.147540983607,0.0491803278689,0.180327868852,0.114754098361,0.262295081967,0.0,0.0983606557377
606a8cb4bbd5c205d5390a090070e243,0.5,0.5,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2
607eef05e2c029786839be9803b4551d,0.64,0.36,0.0909090909091,0.0606060606061,0.0606060606061,0.151515151515,0.151515151515,0.212121212121,0.030303030303,0.242424242424
608344463eea96ca2224516db525accc,0.809523809524,0.190476190476,0.0740740740741,0.185185185185,0.037037037037,0.0740740740741,0.259259259259,0.148148148148,0.0740740740741,0.148148148148
6091f8cc703e630406bfecca865db32d,0.5,0.5,0.0952380952381,0.0,0.0952380952381,0.190476190476,0.0952380952381,0.238095238095,0.142857142857,0.142857142857
60aec9dfb1366667c9350ec4723c8cd1,0.0,1.0,0.142857142857,0.0,0.142857142857,0.285714285714,0.0,0.428571428571,0.0,0.0
60b871ca1182397958040d0c49206c8a,0.548387096774,0.451612903226,0.129032258065,0.129032258065,0.0806451612903,0.112903225806,0.177419354839,0.0967741935484,0.0806451612903,0.193548387097
60b931ba4b49ea33e028ff8e8deaef0d,0.592592592593,0.407407407407,0.0625,0.104166666667,0.0416666666667,0.145833333333,0.1875,0.1875,0.0833333333333,0.1875
60bd70e579c5e3be76df8d2f7745b782,0,0,0,0,0,0,0,0,0,0
60bfdb22611e136e8d14db6fa2a0aeba,0.761904761905,0.238095238095,0.0731707317073,0.146341463415,0.0731707317073,0.0487804878049,0.268292682927,0.0731707317073,0.0243902439024,0.292682926829
60d42bbef7b6bf1888e248f85a5226ed,0.484848484848,0.515151515152,0.129032258065,0.0967741935484,0.0806451612903,0.112903225806,0.177419354839,0.193548387097,0.0483870967742,0.161290322581
60db3779f5aa2f016bc1efa938c146bf,0.727272727273,0.272727272727,0.0526315789474,0.210526315789,0.0789473684211,0.105263157895,0.184210526316,0.184210526316,0.0263157894737,0.157894736842
60e3e76252eeacb2304d45836a7d8de8,0.5,0.5,0.146341463415,0.146341463415,0.121951219512,0.121951219512,0.170731707317,0.121951219512,0.0243902439024,0.146341463415
60e423bbbefed6679268c6d70bde4e8a,0.636363636364,0.363636363636,0.128205128205,0.128205128205,0.025641025641,0.0769230769231,0.205128205128,0.153846153846,0.102564102564,0.179487179487
60e961c7dd441348d61e465fc22e71b8,0.75,0.25,0.162162162162,0.0540540540541,0.0540540540541,0.0810810810811,0.27027027027,0.0540540540541,0.0540540540541,0.27027027027
60f6a4acc69129b60da7bc1c5fa181e8,0.666666666667,0.333333333333,0.115942028986,0.144927536232,0.0869565217391,0.115942028986,0.217391304348,0.115942028986,0.0434782608696,0.159420289855
60f8701db5c2fc7768f96af45c4469be,0.357142857143,0.642857142857,0.192307692308,0.0384615384615,0.115384615385,0.153846153846,0.0384615384615,0.230769230769,0.0384615384615,0.192307692308
60fff401e3a4f9720878d11cc469ecf6,0.612903225806,0.387096774194,0.113636363636,0.159090909091,0.0454545454545,0.0681818181818,0.159090909091,0.159090909091,0.0909090909091,0.204545454545
61193757e2e41e3716892c13f2e86249,0.423076923077,0.576923076923,0.204545454545,0.0454545454545,0.159090909091,0.227272727273,0.0681818181818,0.159090909091,0.0,0.136363636364
61231b4875ceb6e9dab1f9f8001f8dec,0.56,0.44,0.122807017544,0.122807017544,0.0701754385965,0.0877192982456,0.175438596491,0.140350877193,0.122807017544,0.157894736842
6138a8717ec51422d08986b1abc79828,0.6,0.4,0.0,0.21875,0.0,0.1875,0.21875,0.15625,0.125,0.09375
613caf428863cc5ce1f7a7818dc562ab,0.947368421053,0.0526315789474,0.0294117647059,0.176470588235,0.0294117647059,0.0294117647059,0.294117647059,0.0,0.176470588235,0.264705882353
613e4f268b13b79e202c4ccbf6f045ae,0.823529411765,0.176470588235,0.0416666666667,0.166666666667,0.125,0.0,0.333333333333,0.0416666666667,0.0,0.291666666667
613f47d94e10ad3e5ff9d47fce1335e3,0.647058823529,0.352941176471,0.0666666666667,0.233333333333,0.0333333333333,0.0333333333333,0.2,0.133333333333,0.0333333333333,0.266666666667
615f1ab43b49ab60e281ef438f80cfb8,0.75,0.25,0.0576923076923,0.230769230769,0.0769230769231,0.0192307692308,0.25,0.0384615384615,0.0769230769231,0.25
6163f70d8a94d4277c299d92012fe6e4,0.583333333333,0.416666666667,0.0625,0.125,0.0625,0.125,0.25,0.1875,0.0625,0.125
616b49bafa3565bc06ace937baaccfd2,0.521739130435,0.478260869565,0.113636363636,0.113636363636,0.0909090909091,0.136363636364,0.159090909091,0.159090909091,0.0454545454545,0.181818181818
617d7e4c250caa62f7457fa13ac38ee2,0.6,0.4,0.148148148148,0.185185185185,0.037037037037,0.111111111111,0.148148148148,0.0740740740741,0.111111111111,0.185185185185
618da9691f1c0fece7c005e83acc055f,0.454545454545,0.545454545455,0.0789473684211,0.210526315789,0.0526315789474,0.105263157895,0.157894736842,0.131578947368,0.157894736842,0.105263157895
61952a2e1618583023ea6df33e3dd925,0.764705882353,0.235294117647,0.030303030303,0.181818181818,0.0606060606061,0.0909090909091,0.242424242424,0.0909090909091,0.0606060606061,0.242424242424
619ce54f3e357654daa9bad0d9862bef,0.411764705882,0.588235294118,0.102564102564,0.230769230769,0.025641025641,0.128205128205,0.128205128205,0.230769230769,0.025641025641,0.128205128205
619ef7cbe9195e86e22958989ee95237,0.315789473684,0.684210526316,0.161290322581,0.193548387097,0.0645161290323,0.0645161290323,0.161290322581,0.0967741935484,0.129032258065,0.129032258065
61ad2ba4f2d32cbac01966c944936e97,0.7,0.3,0.0909090909091,0.113636363636,0.0681818181818,0.0909090909091,0.204545454545,0.113636363636,0.113636363636,0.204545454545
61b148977d4b6d7b2e9fb984c8d3a08f,0.62962962963,0.37037037037,0.117647058824,0.205882352941,0.0588235294118,0.117647058824,0.147058823529,0.117647058824,0.0882352941176,0.147058823529
61c1847e5ea81c89afed6ff35c1166b6,0.541666666667,0.458333333333,0.115384615385,0.230769230769,0.0769230769231,0.153846153846,0.153846153846,0.192307692308,0.0384615384615,0.0384615384615
61ca362c03e64cbf54598aca9468d0e7,0.6,0.4,0.0333333333333,0.133333333333,0.0333333333333,0.1,0.233333333333,0.166666666667,0.1,0.2
61d4a4e33290ce0074628970a0139720,0.642857142857,0.357142857143,0.0689655172414,0.0862068965517,0.051724137931,0.120689655172,0.258620689655,0.0862068965517,0.155172413793,0.172413793103
61ddb3ad3505b2c6104132d445bd18f7,0.571428571429,0.428571428571,0.05,0.125,0.0,0.175,0.175,0.2,0.075,0.2
61f69e0a2ca572f43e2a3cadb1dcfa73,0.65625,0.34375,0.10447761194,0.179104477612,0.0746268656716,0.10447761194,0.208955223881,0.0746268656716,0.0746268656716,0.179104477612
61f6b1ca822b5fbafc79fb3f535482fb,0.740740740741,0.259259259259,0.0869565217391,0.130434782609,0.0652173913043,0.0652173913043,0.260869565217,0.0652173913043,0.108695652174,0.217391304348
61f85772074eba12ac92640a5a42c003,0.703703703704,0.296296296296,0.0588235294118,0.137254901961,0.0196078431373,0.078431372549,0.274509803922,0.117647058824,0.0392156862745,0.274509803922
6201337117832aa73d4d7e8653cac838,0.7,0.3,0.116279069767,0.209302325581,0.0232558139535,0.046511627907,0.209302325581,0.139534883721,0.093023255814,0.162790697674
6213757c75ef5291a4f42c113db8c29f,0.821428571429,0.178571428571,0.102040816327,0.163265306122,0.0204081632653,0.0408163265306,0.30612244898,0.0612244897959,0.0612244897959,0.244897959184
621cabd9cca02875c4adfdc3867eea4d,0.59375,0.40625,0.1,0.14,0.02,0.1,0.24,0.16,0.04,0.2
621d3e1927d1699e2363665af85b6c04,0.538461538462,0.461538461538,0.146341463415,0.121951219512,0.0,0.0731707317073,0.219512195122,0.219512195122,0.0487804878049,0.170731707317
622f5326dfb52e7d37bc78779b5b7b1e,0.8125,0.1875,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.285714285714,0.0357142857143,0.107142857143,0.285714285714
6239f89cd17adee6d305613da44e9386,0.785714285714,0.214285714286,0.0731707317073,0.170731707317,0.0487804878049,0.0487804878049,0.219512195122,0.0487804878049,0.0975609756098,0.292682926829
6248b06d51231aec6b91cd6e6669f0a8,0.44,0.56,0.093023255814,0.162790697674,0.116279069767,0.139534883721,0.139534883721,0.162790697674,0.093023255814,0.093023255814
6248b5e82a5a611493658992c4eef9e6,0.571428571429,0.428571428571,0.135135135135,0.0810810810811,0.0540540540541,0.162162162162,0.135135135135,0.189189189189,0.135135135135,0.108108108108
624a755911d9aac0fe6e0171cb230bbe,0.75,0.25,0.0454545454545,0.181818181818,0.0454545454545,0.0454545454545,0.295454545455,0.136363636364,0.136363636364,0.113636363636
624f1774c82d5ef19d71020a072991e5,0.666666666667,0.333333333333,0.0789473684211,0.131578947368,0.131578947368,0.131578947368,0.131578947368,0.131578947368,0.0263157894737,0.236842105263
62534f2b222c5203cd1b8a8e7998e592,0.653846153846,0.346153846154,0.08,0.2,0.06,0.12,0.22,0.1,0.06,0.16
62559fdb0a76b5ef02001b5a8a4490c2,0.657142857143,0.342857142857,0.103448275862,0.195402298851,0.0344827586207,0.149425287356,0.137931034483,0.103448275862,0.114942528736,0.16091954023
626201d3029c55300f1cc65001e1e160,0.733333333333,0.266666666667,0.0,0.277777777778,0.0,0.0555555555556,0.277777777778,0.0555555555556,0.138888888889,0.194444444444
6262f9ea246e00408561aa9a73c49175,0.76,0.24,0.093023255814,0.139534883721,0.046511627907,0.186046511628,0.209302325581,0.139534883721,0.0232558139535,0.162790697674
6296cceffdb78e30146af4733638b91b,0.357142857143,0.642857142857,0.120689655172,0.103448275862,0.137931034483,0.172413793103,0.103448275862,0.189655172414,0.0862068965517,0.0862068965517
62aa4af8c6c9ecd6ecf82a0d4e8f16df,0.913043478261,0.0869565217391,0.0487804878049,0.146341463415,0.0487804878049,0.0731707317073,0.292682926829,0.0487804878049,0.0731707317073,0.268292682927
62b64cdbaf3bbef43aafbcc53fe9ac7e,0.730769230769,0.269230769231,0.108108108108,0.162162162162,0.0540540540541,0.135135135135,0.108108108108,0.162162162162,0.0810810810811,0.189189189189
62b679ce0a711ce66ce19803a593fc56,0.692307692308,0.307692307692,0.105263157895,0.105263157895,0.0,0.131578947368,0.184210526316,0.184210526316,0.0526315789474,0.236842105263
62b86b2ac0ba5859295d03c4c2943342,0.7,0.3,0.05,0.25,0.0,0.15,0.15,0.1,0.05,0.25
62ba9e8b9e11cb13ff22b9212b1405f7,0.857142857143,0.142857142857,0.0,0.125,0.0,0.1875,0.1875,0.25,0.0,0.25
62c40de86b08dc6f0904b4482847ec7d,0.521739130435,0.478260869565,0.117647058824,0.156862745098,0.0588235294118,0.137254901961,0.176470588235,0.137254901961,0.0392156862745,0.176470588235
62c4578c9c40a8d42aee4e9d73b43447,0.666666666667,0.333333333333,0.0285714285714,0.2,0.0285714285714,0.0571428571429,0.285714285714,0.114285714286,0.142857142857,0.142857142857
